episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
251, -502.2515707015991, 2, 1.522359017006238, 115, 28018,                                             12800, 21.27126121520996, 276.6551818847656
252, -521.2030689716339, 2, 1.3551005460030865, 97, 28115,                                             12800, 19.483474731445312, 276.63800048828125
253, -467.81610345840454, 2, 0.9546571440005209, 74, 28189,                                             12800, 26.086977005004883, 276.4684753417969
254, -541.520614862442, 2, 1.3802498079894576, 101, 28290,                                             12800, 22.570486068725586, 276.86541748046875
255, -415.43002009391785, 2, 1.2156885400036117, 89, 28379,                                             12800, 23.230758666992188, 276.6406555175781
256, -471.7105391025543, 2, 1.352478318993235, 103, 28482,                                             12800, 22.944738388061523, 276.39373779296875
257, -459.758193731308, 2, 1.361648314006743, 99, 28581,                                             12800, 28.65776252746582, 276.39678955078125
258, -445.5708875656128, 2, 1.0097256610024488, 74, 28655,                                             12800, 22.970867156982422, 276.7520446777344
259, -394.334757566452, 2, 1.0052435690013226, 74, 28729,                                             12800, 24.299556732177734, 276.4892272949219
260, -397.4084405899048, 2, 1.0439156890060985, 77, 28806,                                             12800, 28.423105239868164, 276.0658264160156
261, -423.32426834106445, 2, 1.1624952139973175, 86, 28892,                                             12800, 30.537946701049805, 276.0919494628906
262, -425.88408637046814, 2, 1.176489429009962, 86, 28978,                                             12800, 24.94070816040039, 275.9573669433594
263, -391.1010718345642, 2, 1.0443897160002962, 77, 29055,                                             12800, 22.076194763183594, 276.19873046875
264, -407.69302678108215, 2, 1.185993895996944, 82, 29137,                                             12800, 22.619068145751953, 275.9154357910156
265, -431.3539001941681, 2, 1.160975676990347, 87, 29224,                                             12800, 27.242948532104492, 276.2042236328125
266, -383.7188947200775, 2, 0.9638342340040253, 72, 29296,                                             12800, 20.061077117919922, 276.0078430175781
267, -429.07892060279846, 2, 1.2169929399969988, 91, 29387,                                             12800, 30.063587188720703, 275.827392578125
268, -470.15182542800903, 2, 1.0897294220048934, 82, 29469,                                             12800, 31.732877731323242, 275.48956298828125
269, -429.7577769756317, 2, 0.9102348890010035, 67, 29536,                                             12800, 25.995777130126953, 275.9993591308594
270, -394.4250874519348, 2, 0.9861867080035154, 74, 29610,                                             12800, 30.178796768188477, 275.83837890625
271, -295.0462336540222, 2, 0.5918312379944837, 43, 29653,                                             12800, 26.998394012451172, 276.0509033203125
272, -385.4216718673706, 2, 0.9669381459971191, 71, 29724,                                             12800, 27.811601638793945, 275.4739074707031
273, -399.62183904647827, 2, 1.0319446089997655, 77, 29801,                                             12800, 26.261131286621094, 275.70452880859375
274, -398.39158868789673, 2, 1.028805438996642, 77, 29878,                                             12800, 24.742948532104492, 275.4119567871094
275, -401.55199670791626, 2, 1.0347779610019643, 77, 29955,                                             12800, 26.866809844970703, 275.2537841796875
276, -384.3630471229553, 2, 0.9918128069984959, 73, 30028,                                             12800, 31.422988891601562, 275.4442138671875
277, -390.28040528297424, 2, 1.0236766620073467, 77, 30105,                                             12800, 31.021446228027344, 275.3877258300781
278, -478.2982063293457, 2, 1.1135390929994173, 84, 30189,                                             12800, 31.16104507446289, 275.3197021484375
279, -403.9006550312042, 2, 1.0335659080010373, 78, 30267,                                             12800, 33.51324462890625, 274.79779052734375
280, -415.84039974212646, 2, 0.7947635650052689, 59, 30326,                                             12800, 29.075634002685547, 275.2371520996094
281, -426.2900025844574, 2, 0.9282978630071739, 66, 30392,                                             12800, 25.862388610839844, 275.4482727050781
282, -501.0535361766815, 2, 1.1846563059953041, 87, 30479,                                             12800, 32.731204986572266, 275.7268981933594
283, -459.01328349113464, 2, 1.0446445549896453, 76, 30555,                                             12800, 30.624113082885742, 275.4554748535156
284, -404.9768121242523, 2, 1.0446983950096183, 79, 30634,                                             12800, 25.351516723632812, 275.1521911621094
285, -483.571088552475, 2, 1.0859037750051357, 81, 30715,                                             12800, 27.863744735717773, 275.24798583984375
286, 200.972496509552, 1, 0.6205033869919134, 44, 30759,                                             12800, 30.68281364440918, 275.057373046875
287, -421.77133417129517, 2, 1.1287976059975335, 84, 30843,                                             12800, 29.79816246032715, 274.921875
288, -383.3225815296173, 2, 0.9997897120047128, 74, 30917,                                             12800, 26.930927276611328, 275.1202087402344
289, -482.3538348674774, 2, 1.0722501220006961, 82, 30999,                                             12800, 28.268653869628906, 275.0342102050781
290, -390.60901379585266, 2, 0.6867659900017316, 49, 31048,                                             12800, 197.4180450439453, 274.99371337890625
291, -402.91135120391846, 2, 1.035112464989652, 79, 31127,                                             12800, 38.23535919189453, 274.6460266113281
292, -390.56265687942505, 2, 0.9845733499969356, 74, 31201,                                             12800, 135.3347930908203, 274.0526428222656
293, -459.9002079963684, 2, 1.045208335010102, 77, 31278,                                             12800, 132.38723754882812, 273.9412536621094
294, -399.15320777893066, 2, 1.006482740995125, 75, 31353,                                             12800, 142.2957000732422, 273.7923583984375
295, -356.7485315799713, 2, 0.6065733209979953, 43, 31396,                                             12800, 28.02033233642578, 274.0179748535156
296, -470.96693754196167, 2, 1.0373430460022064, 77, 31473,                                             12800, 82.3134536743164, 273.52056884765625
297, -382.7539141178131, 2, 1.0219346149970079, 74, 31547,                                             12800, 139.37510681152344, 273.02294921875
298, -509.56460547447205, 2, 1.2229933930066181, 91, 31638,                                             12800, 74.19843292236328, 273.17236328125
299, -389.42730808258057, 2, 1.0101067020004848, 76, 31714,                                             12800, 181.06983947753906, 272.2120666503906
300, -399.6631546020508, 2, 1.0475006439955905, 78, 31792,                                             12800, 83.44141387939453, 272.3985290527344
301, -365.234023809433, 2, 0.8981640379934106, 65, 31857,                                             12800, 142.95455932617188, 272.18389892578125
302, -423.06208777427673, 2, 1.1032172270060983, 82, 31939,                                             12800, 38.20672607421875, 272.0137634277344
303, -390.15700030326843, 2, 1.0463331080100033, 76, 32015,                                             12800, 39.6813850402832, 272.0576477050781
304, -387.3616108894348, 2, 1.1148354769975413, 73, 32088,                                             12800, 33.605262756347656, 272.0921630859375
305, -498.42629742622375, 2, 1.1504122999904212, 86, 32174,                                             12800, 43.69984817504883, 271.6934509277344
306, -461.68654561042786, 2, 0.956971646999591, 72, 32246,                                             12800, 184.53631591796875, 271.2550048828125
